training_seed,task,std_key,subdir,run_path,model_file,clean_success,pixels_std0.08_success,noise_std,status,n_sequences,candidate_count,future_steps,cost_drift_abs_q50,cost_drift_abs_q90,cost_drift_abs_q95,cost_drift_abs_q99,sample_mean_drift_q90,sample_max_drift_q50,sample_max_drift_q90,sample_max_drift_q95,sample_max_drift_q99,clean_margin_q10,clean_margin_q25,clean_margin_q50,clean_margin_q90,certificate_gap_q10_q95,certificate_gap_q50_q95,sample_cert_pass_rate,sample_top1_flip_rate,flip_when_cert_pass_rate,flip_when_cert_fail_rate,notes
3073,Cube,0.02,cube_lewm_noise_0to002_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1_seed3073/cube_lewm_noise_0to002_p1_seed3073_epoch_10_object.ckpt,66.0,59.0,0.08,ok,100,65,9,19.064102172851562,67.68852233886719,91.91081237792969,145.14413452148438,46.57271957397461,113.798095703125,195.8905487060547,203.33799743652344,249.0360565185547,18.13795280456543,37.9691276550293,91.25493621826172,261.3189697265625,-388.53804206848145,-315.42105865478516,0.18000000715255737,0.28999999165534973,0.0,0.353658527135849,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3073,Cube,0.03,cube_lewm_noise_0to003_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3073/cube_lewm_noise_0to003_p1_seed3073_epoch_10_object.ckpt,66.333333,64.333333,0.08,ok,100,65,9,10.687728881835938,37.94517517089844,51.20827102661133,85.48441314697266,26.526594161987305,64.15702056884766,114.4610824584961,129.4372100830078,157.8215789794922,17.24272346496582,34.31745529174805,71.4161605834961,262.36810302734375,-241.6316967010498,-187.45825958251953,0.3199999928474426,0.09000000357627869,0.0,0.13235294818878174,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3073,Cube,0.04,cube_lewm_noise_0to004_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1_seed3073/cube_lewm_noise_0to004_p1_seed3073_epoch_10_object.ckpt,68.666667,64.333333,0.08,ok,100,65,9,5.214872360229492,20.900711059570312,29.615318298339844,52.78622055053711,15.875956535339355,32.742218017578125,73.3701400756836,83.07813262939453,99.28751373291016,13.15715503692627,34.39411163330078,57.16033172607422,245.20358276367188,-152.9991102218628,-108.99593353271484,0.5099999904632568,0.05999999865889549,0.0,0.12244898080825806,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3073,Cube,0.05,cube_lewm_noise_0to005_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1_seed3073/cube_lewm_noise_0to005_p1_seed3073_epoch_10_object.ckpt,67.333333,65.666667,0.08,ok,100,65,9,2.6970291137695312,10.679481506347656,15.356999397277832,26.355920791625977,8.183537483215332,17.83788299560547,35.306304931640625,36.84563064575195,46.50188446044922,15.239070892333984,35.0845947265625,67.17124938964844,249.06341552734375,-58.45219039916992,-6.520011901855469,0.6399999856948853,0.019999999552965164,0.0,0.0555555559694767,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3073,Cube,0.06,cube_lewm_noise_0to006_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1_seed3073/cube_lewm_noise_0to006_p1_seed3073_epoch_10_object.ckpt,64.333333,65.666667,0.08,ok,100,65,9,1.5772857666015625,6.7344865798950195,9.237388610839844,17.270492553710938,5.030012607574463,10.550361633300781,23.244285583496094,27.882274627685547,36.3927001953125,16.058523178100586,33.476680755615234,79.59902954101562,254.36575317382812,-39.70602607727051,23.83448028564453,0.7799999713897705,0.0,0.0,0.0,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3073,Cube,0.07,cube_lewm_noise_0to007_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1_seed3073/cube_lewm_noise_0to007_p1_seed3073_epoch_10_object.ckpt,63.666667,64.666667,0.08,ok,100,65,9,1.395843505859375,5.757701873779297,7.982223987579346,13.2140474319458,3.828704357147217,10.067153930664062,17.207595825195312,25.85795783996582,29.503833770751953,19.95704460144043,28.310346603393555,66.91676330566406,257.5364990234375,-31.75887107849121,15.200847625732422,0.8399999737739563,0.0,0.0,0.0,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3073,Cube,0.08,cube_lewm_noise_0to008_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3073/cube_lewm_noise_0to008_p1_seed3073_epoch_10_object.ckpt,65.666667,64.666667,0.08,ok,100,65,9,1.2894744873046875,5.241995334625244,7.538537502288818,12.860654830932617,3.832629680633545,8.729042053222656,17.308151245117188,24.491220474243164,27.24799919128418,17.5207576751709,34.442909240722656,70.78492736816406,258.2630310058594,-31.46168327331543,21.802486419677734,0.8199999928474426,0.0,0.0,0.0,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.0,tworoom_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_baseline_seed3074/tworoom_lewm_baseline_seed3074_epoch_10_object.ckpt,95.666667,69.0,0.08,ok,100,65,9,37.278045654296875,174.73468017578125,239.55697631835938,401.9637145996094,132.72021484375,335.75970458984375,548.0504760742188,578.3292846679688,606.9021606445312,10.081398963928223,44.63481140136719,125.84225463867188,295.4427795410156,-1146.5771703720093,-1030.8163146972656,0.05999999865889549,0.8299999833106995,0.0,0.8829787373542786,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.01,tworoom_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to001_p1_seed3074/tworoom_lewm_noise_0to001_p1_seed3074_epoch_10_object.ckpt,94.666667,90.666667,0.08,ok,100,65,9,13.07843017578125,77.2964096069336,119.80084991455078,240.096923828125,59.895286560058594,160.73773193359375,383.11669921875,414.7372741699219,464.7497863769531,7.8507184982299805,37.45314025878906,139.73736572265625,295.3377990722656,-821.6238298416138,-689.7371826171875,0.1899999976158142,0.49000000953674316,0.0,0.604938268661499,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.02,tworoom_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to002_p1_seed3074/tworoom_lewm_noise_0to002_p1_seed3074_epoch_10_object.ckpt,97.333333,97.666667,0.08,ok,100,65,9,4.2862548828125,25.297847747802734,44.57958221435547,105.55570983886719,24.35087776184082,66.02650451660156,270.0948181152344,305.4815673828125,431.7054443359375,9.542682647705078,34.21866989135742,149.27371215820312,286.66375732421875,-601.4204521179199,-461.6894226074219,0.46000000834465027,0.20000000298023224,0.0,0.37037035822868347,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.03,tworoom_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to003_p1_seed3074/tworoom_lewm_noise_0to003_p1_seed3074_epoch_10_object.ckpt,94.666667,94.0,0.08,ok,100,65,9,2.2804718017578125,14.28587532043457,24.46954345703125,61.12214660644531,12.793486595153809,33.656524658203125,111.24376678466797,171.3722381591797,329.58880615234375,9.015372276306152,34.33406066894531,154.826904296875,297.4418640136719,-333.7291040420532,-187.91757202148438,0.5899999737739563,0.07999999821186066,0.0,0.19512194395065308,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.04,tworoom_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to004_p1_seed3074/tworoom_lewm_noise_0to004_p1_seed3074_epoch_10_object.ckpt,96.0,95.666667,0.08,ok,100,65,9,1.374359130859375,8.394431114196777,13.979378700256348,37.05471420288086,6.7818284034729,20.986217498779297,77.22795867919922,181.1274871826172,367.93963623046875,5.9745707511901855,22.38711929321289,128.64886474609375,275.6466979980469,-356.2804036140442,-233.60610961914062,0.5899999737739563,0.07000000029802322,0.0,0.17073170840740204,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.05,tworoom_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to005_p1_seed3074/tworoom_lewm_noise_0to005_p1_seed3074_epoch_10_object.ckpt,98.0,98.0,0.08,ok,100,65,9,1.5621337890625,9.808636665344238,16.06990623474121,39.835697174072266,8.909382820129395,22.999832153320312,98.08031463623047,214.7435302734375,300.9851989746094,9.156608581542969,35.37644958496094,122.82872009277344,270.8041687011719,-420.33045196533203,-306.65834045410156,0.6700000166893005,0.07000000029802322,0.0,0.21212121844291687,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.06,tworoom_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to006_p1_seed3074/tworoom_lewm_noise_0to006_p1_seed3074_epoch_10_object.ckpt,93.666667,93.666667,0.08,ok,100,65,9,1.2776031494140625,6.702422618865967,10.816447257995605,21.325763702392578,5.6762895584106445,14.032585144042969,73.88580322265625,82.19752502441406,228.41259765625,8.687695503234863,37.31153106689453,129.3383026123047,268.74896240234375,-155.70735454559326,-35.05674743652344,0.7400000095367432,0.029999999329447746,0.0,0.11538461595773697,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.07,tworoom_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to007_p1_seed3074/tworoom_lewm_noise_0to007_p1_seed3074_epoch_10_object.ckpt,96.0,96.0,0.08,ok,100,65,9,0.8651275634765625,5.360804557800293,8.745882034301758,18.852418899536133,4.837625980377197,13.163993835449219,35.85063934326172,86.52252960205078,150.53721618652344,6.329363822937012,22.622779846191406,112.35612487792969,271.514404296875,-166.71569538116455,-60.688934326171875,0.7200000286102295,0.029999999329447746,0.0,0.1071428582072258,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,TwoRoom,0.08,tworoom_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-tworooms/ckpt/tworoom_lewm_noise_0to008_p1_seed3074/tworoom_lewm_noise_0to008_p1_seed3074_epoch_10_object.ckpt,96.333333,96.333333,0.08,ok,100,65,9,0.8831329345703125,5.254027366638184,8.259566307067871,21.045608520507812,4.111809730529785,12.70473861694336,43.28033447265625,117.55328369140625,158.67071533203125,8.203890800476074,30.183258056640625,116.21219635009766,269.2962341308594,-226.90267658233643,-118.89437103271484,0.7099999785423279,0.029999999329447746,0.0,0.1034482792019844,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.0,pusht_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_baseline_seed3074/pusht_lewm_baseline_seed3074_epoch_10_object.ckpt,84.0,15.333333,0.08,ok,100,65,9,39.07630920410156,128.09579467773438,169.6134033203125,311.7250061035156,85.54157257080078,282.2083435058594,403.9840087890625,439.9559631347656,451.65484619140625,6.738096714019775,42.356895446777344,130.37408447265625,274.45654296875,-873.1738295555115,-749.537841796875,0.019999999552965164,0.8899999856948853,0.0,0.9081632494926453,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.01,pusht_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to001_p1_seed3074/pusht_lewm_noise_0to001_p1_seed3074_epoch_10_object.ckpt,85.0,40.333333,0.08,ok,100,65,9,18.68389892578125,70.03125,100.23756408691406,192.8567352294922,52.00756072998047,154.4217071533203,329.91229248046875,402.701904296875,465.4493103027344,7.787447452545166,53.26884078979492,140.25164794921875,278.17889404296875,-797.6163611412048,-665.1521606445312,0.1599999964237213,0.3799999952316284,0.0,0.4523809552192688,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.02,pusht_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to002_p1_seed3074/pusht_lewm_noise_0to002_p1_seed3074_epoch_10_object.ckpt,86.666667,68.333333,0.08,ok,100,65,9,7.811187744140625,29.557756423950195,43.8951416015625,84.97381591796875,22.581708908081055,66.16561126708984,158.25547790527344,231.49073791503906,323.0676574707031,5.541023254394531,30.751089096069336,130.9490509033203,275.9870300292969,-457.4404525756836,-332.0324249267578,0.4099999964237213,0.1899999976158142,0.0,0.32203391194343567,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.03,pusht_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to003_p1_seed3074/pusht_lewm_noise_0to003_p1_seed3074_epoch_10_object.ckpt,89.666667,84.666667,0.08,ok,100,65,9,4.25933837890625,18.114316940307617,26.284509658813477,66.8250961303711,15.051823616027832,31.194168090820312,101.81034088134766,114.75942993164062,254.1673583984375,11.49947452545166,46.312889099121094,143.21255493164062,298.306640625,-218.0193853378296,-86.30630493164062,0.6200000047683716,0.07999999821186066,0.0,0.21052631735801697,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.04,pusht_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to004_p1_seed3074/pusht_lewm_noise_0to004_p1_seed3074_epoch_10_object.ckpt,90.0,86.333333,0.08,ok,100,65,9,3.2707366943359375,12.116971969604492,17.655364990234375,35.19996643066406,9.740503311157227,24.03338623046875,71.51296997070312,103.53849029541016,134.86932373046875,10.344833374023438,35.871551513671875,133.8551025390625,287.113525390625,-196.73214721679688,-73.22187805175781,0.6700000166893005,0.05000000074505806,0.0,0.1515151560306549,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.05,pusht_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to005_p1_seed3074/pusht_lewm_noise_0to005_p1_seed3074_epoch_10_object.ckpt,83.333333,79.666667,0.08,ok,100,65,9,3.4203948974609375,15.537548065185547,22.61917495727539,48.11549758911133,13.253808975219727,27.033390045166016,91.8865737915039,111.90691375732422,141.87326049804688,8.438064575195312,40.191707611083984,113.97415924072266,261.0554504394531,-215.37576293945312,-109.83966827392578,0.6000000238418579,0.05999999865889549,0.0,0.15000000596046448,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.06,pusht_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to006_p1_seed3074/pusht_lewm_noise_0to006_p1_seed3074_epoch_10_object.ckpt,89.0,86.333333,0.08,ok,100,65,9,2.142486572265625,7.878479480743408,11.406346321105957,22.78300666809082,7.010841369628906,15.244399070739746,48.491905212402344,56.83262634277344,71.67843627929688,6.516397476196289,40.45794677734375,137.09481811523438,281.5032043457031,-107.14885520935059,23.4295654296875,0.7300000190734863,0.05999999865889549,0.0,0.2222222238779068,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.07,pusht_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to007_p1_seed3074/pusht_lewm_noise_0to007_p1_seed3074_epoch_10_object.ckpt,87.666667,83.666667,0.08,ok,100,65,9,2.4694976806640625,9.012240409851074,12.981657028198242,28.95429229736328,7.691634654998779,18.013763427734375,61.4765739440918,84.87057495117188,131.67337036132812,6.76957893371582,39.68434524536133,122.19265747070312,283.1915588378906,-162.97157096862793,-47.548492431640625,0.6700000166893005,0.05999999865889549,0.0,0.1818181872367859,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,PushT,0.08,pusht_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to008_p1_seed3074/pusht_lewm_noise_0to008_p1_seed3074_epoch_10_object.ckpt,87.666667,87.333333,0.08,ok,100,65,9,1.93975830078125,7.431936740875244,10.645374298095703,26.153949737548828,6.129720211029053,11.945892333984375,48.86101531982422,70.54804229736328,120.26356506347656,4.935301780700684,43.345306396484375,135.85470581054688,296.8774108886719,-136.16078281402588,-5.2413787841796875,0.75,0.05000000074505806,0.0,0.20000000298023224,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.0,reacher_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_baseline_seed3074/reacher_lewm_baseline_seed3074_epoch_10_object.ckpt,58.333333,18.666667,0.08,ok,100,65,9,66.28379821777344,219.96646118164062,279.8802795410156,391.8832702636719,142.7694854736328,314.81787109375,451.67681884765625,478.200439453125,517.6758422851562,1.2468414306640625,4.722805023193359,15.60847282409668,98.17330169677734,-955.1540374755859,-940.7924060821533,0.0,0.9200000166893005,nan,0.9200000166893005,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.01,reacher_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to001_p1_seed3074/reacher_lewm_noise_0to001_p1_seed3074_epoch_10_object.ckpt,64.333333,41.0,0.08,ok,100,65,9,18.9627685546875,133.1105499267578,195.81503295898438,309.7590637207031,107.60027313232422,121.91900634765625,369.3249816894531,437.1607971191406,461.4183349609375,1.3622474670410156,4.553948402404785,15.446220397949219,99.9490966796875,-872.9593467712402,-858.875373840332,0.07000000029802322,0.47999998927116394,0.0,0.5161290168762207,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.02,reacher_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to002_p1_seed3074/reacher_lewm_noise_0to002_p1_seed3074_epoch_10_object.ckpt,71.666667,64.666667,0.08,ok,100,65,9,10.117172241210938,80.75440979003906,132.48129272460938,282.6429138183594,91.2399673461914,60.899696350097656,338.2842102050781,379.29833984375,471.5963439941406,1.0548406839370728,4.1436543464660645,16.413232803344727,114.09223937988281,-757.5418390035629,-742.1834468841553,0.11999999731779099,0.3799999952316284,0.0,0.4318181872367859,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.03,reacher_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to003_p1_seed3074/reacher_lewm_noise_0to003_p1_seed3074_epoch_10_object.ckpt,80.0,80.666667,0.08,ok,100,65,9,2.509735107421875,12.536796569824219,17.733922958374023,32.09403991699219,8.662556648254395,17.68792724609375,35.67643737792969,42.07098388671875,45.71208572387695,1.111830711364746,4.14922571182251,15.73055648803711,116.70063018798828,-83.03013706207275,-68.41141128540039,0.2800000011920929,0.10000000149011612,0.0,0.1388888955116272,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.04,reacher_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to004_p1_seed3074/reacher_lewm_noise_0to004_p1_seed3074_epoch_10_object.ckpt,80.333333,80.0,0.08,ok,100,65,9,1.47015380859375,7.301599979400635,9.5589017868042,15.723179817199707,4.396141529083252,9.967315673828125,17.0057373046875,19.60527992248535,26.36125946044922,1.1458044052124023,3.739450454711914,15.361003875732422,117.14202880859375,-38.0647554397583,-23.84955596923828,0.4399999976158142,0.03999999910593033,0.0,0.0714285746216774,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.05,reacher_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to005_p1_seed3074/reacher_lewm_noise_0to005_p1_seed3074_epoch_10_object.ckpt,80.0,83.333333,0.08,ok,100,65,9,1.03533935546875,5.130960941314697,7.217929363250732,12.701910972595215,3.6144614219665527,7.608863830566406,14.833271980285645,17.281330108642578,25.206390380859375,0.5480755567550659,4.445606231689453,15.435239791870117,120.83129119873047,-34.01458466053009,-19.12742042541504,0.49000000953674316,0.03999999910593033,0.0,0.0784313753247261,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.06,reacher_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to006_p1_seed3074/reacher_lewm_noise_0to006_p1_seed3074_epoch_10_object.ckpt,81.333333,79.0,0.08,ok,100,65,9,0.9438323974609375,4.898849010467529,7.247851371765137,11.711869239807129,3.320572853088379,6.788806915283203,13.18635368347168,14.463562965393066,20.96539878845215,1.1503733396530151,4.006171226501465,16.96001434326172,116.70663452148438,-27.776752591133118,-11.967111587524414,0.5299999713897705,0.03999999910593033,0.0,0.08510638028383255,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
